[3, 0.02704338187857097, 0.4076906216889368, 0.21186180180156428, 8, 0, 2, 0.03490466431483641, 0.24586661633215562, 0.07851966783998743, 9, 0]:[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3, 0.3846254032835847, 0.10776259865574417, 0.4066873889678856, 3, 0, 2, 0.028259178367676552, 0.24240987903859568, 0.27253551359915257, 3, 2]:Score: 0,0[3.0, 0.14308516750987937, 0.21502616866989333, 0.26105757479155856, 5.0, 2.0, 3.0, 0.08369044491106081, 0.3944785984867847, 0.2390044377560957, 4.0, 2.0]:Score: 0,0[3.0, 0.14308516750987937, 0.21502616866989333, 0.26105757479155856, 5.0, 2.0, 3.0, 0.08369044491106081, 0.3944785984867847, 0.2390044377560957, 4.0, 2.0]:Score: 0,0[3.0, 0.14308516750987937, 0.21502616866989333, 0.26105757479155856, 5.0, 2.0, 3.0, 0.08369044491106081, 0.3944785984867847, 0.2390044377560957, 4.0, 2.0]:Score: 0,0[3.0, 0.14308516750987937, 0.21502616866989333, 0.26105757479155856, 5.0, 2.0, 3.0, 0.08369044491106081, 0.3944785984867847, 0.2390044377560957, 4.0, 2.0]:Score: 0,0[3.0, 0.14308516750987937, 0.21502616866989333, 0.26105757479155856, 5.0, 2.0, 3.0, 0.08369044491106081, 0.3944785984867847, 0.2390044377560957, 4.0, 2.0]:Score: 0,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.0, 0.48703226545769573, 0.20796235374727828, 0.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[1.0, 0.30762410507165217, 0.2281766135262862, 0.07823187518355834, 9.0, 1.0, 3.0, 0.16226000491701492, 0.48703226545769573, 0.20796235374727828, 8.0, 1.0]:Score: 12,0[3.0, 0.43074672362266714, 0.43916388999754447, 0.44313008092580736, 9.0, 0.0, 1.0, 0.3594545660946695, 0.135336977403623, 0.48270478536312245, 8.0, 1.0]:Score: 0,0[3.0, 0.43074672362266714, 0.43916388999754447, 0.44313008092580736, 9.0, 0.0, 1.0, 0.3594545660946695, 0.135336977403623, 0.48270478536312245, 8.0, 1.0]:Score: 0,0[3.0, 0.43074672362266714, 0.43916388999754447, 0.44313008092580736, 9.0, 0.0, 1.0, 0.3594545660946695, 0.135336977403623, 0.48270478536312245, 8.0, 1.0]:Score: 0,0[3.0, 0.43074672362266714, 0.43916388999754447, 0.44313008092580736, 9.0, 0.0, 1.0, 0.3594545660946695, 0.135336977403623, 0.48270478536312245, 8.0, 1.0]:Score: 0,0[3.0, 0.43074672362266714, 0.43916388999754447, 0.44313008092580736, 9.0, 0.0, 1.0, 0.3594545660946695, 0.135336977403623, 0.48270478536312245, 8.0, 1.0]:Score: 0,0[0.0, 0.43074672362266714, 0.43916388999754447, 0.44313008092580736, 9.0, 0.0, 1.0, 0.3594545660946695, 0.135336977403623, 0.48270478536312245, 8.0, 1.0]:[3, 0.015547072656098726, 0.019191081162941936, 0.2369336378710764, 1, 0.2369336378710764, 3, 0.015547072656098726, 0.019191081162941936, 0.2369336378710764, 1, 0.2369336378710764]:Score: 0,0
[1, 0.05221509345952463, 0.34116871307470464, 0.4225502487115349, 1, 0.4225502487115349, 1, 0.05221509345952463, 0.34116871307470464, 0.4225502487115349, 1, 0.4225502487115349]:Score: 23,23
[2, 0.4514747974994389, 0.10953618575202911, 0.24040110296783895, 1, 0.24040110296783895, 2, 0.4514747974994389, 0.10953618575202911, 0.24040110296783895, 1, 0.24040110296783895]:Score: 23,23
[1, 0.05221509345952463, 0.34116871307470464, 0.4225502487115349, 1, 0.4225502487115349, 1, 0.05221509345952463, 0.34116871307470464, 0.4225502487115349, 1, 0.4225502487115349]:Score: 23,23
[1, 0.13831037947567165, 0.4502824554139472, 0.4225502487115349, 1, 0.4225502487115349, 1, 0.13831037947567165, 0.4502824554139472, 0.4225502487115349, 1, 0.4225502487115349]:Score: 23,23
[2, 0.11052177882313485, 0.4502824554139472, 0.4225502487115349, 1, 0.4225502487115349, 2, 0.11052177882313485, 0.4502824554139472, 0.4225502487115349, 1, 0.4225502487115349]:Score: 23,23
[1, 0.13831037947567165, 0.035059589082976794, 0.17776323870402438, 1, 0.17776323870402438, 1, 0.13831037947567165, 0.035059589082976794, 0.17776323870402438, 1, 0.17776323870402438]:Score: 23,23
[1, 0.05221509345952463, 0.34116871307470464, 0.4225502487115349, 1, 0.4225502487115349, 1, 0.05221509345952463, 0.34116871307470464, 0.4225502487115349, 1, 0.4225502487115349]:Score: 23,23
[1, 0.13831037947567165, 0.4502824554139472, 0.4225502487115349, 1, 0.4225502487115349, 1, 0.13831037947567165, 0.4502824554139472, 0.4225502487115349, 1, 0.4225502487115349]:Score: 23,23
[1, 0.23476915177356195, 0.08603849288201587, 0.24142906479266674, 1, 0.24142906479266674, 1, 0.23476915177356195, 0.08603849288201587, 0.24142906479266674, 1, 0.24142906479266674]:Score: 23,23
[1, 0.0, 0.10953618575202911, 0.0, 1, 0.0, 1, 0.0, 0.10953618575202911, 0.0, 1, 0.0]:Score: 23,23
[2, 0.13831037947567165, 0.4502824554139472, 0.4225502487115349, 1, 0.4225502487115349, 2, 0.13831037947567165, 0.4502824554139472, 0.4225502487115349, 1, 0.4225502487115349]:Score: 23,23
[1, 0.11052177882313485, 0.035059589082976794, 0.17776323870402438, 1, 0.17776323870402438, 1, 0.11052177882313485, 0.035059589082976794, 0.17776323870402438, 1, 0.17776323870402438]:Score: 23,23
[2, 0.4514747974994389, 0.10953618575202911, 0.24040110296783895, 1, 0.24040110296783895, 2, 0.4514747974994389, 0.10953618575202911, 0.24040110296783895, 1, 0.24040110296783895]:Score: 23,23
[1, 0.05221509345952463, 0.34116871307470464, 0.4225502487115349, 1, 0.4225502487115349, 1, 0.05221509345952463, 0.34116871307470464, 0.4225502487115349, 1, 0.4225502487115349]:Score: 23,23
[1, 0.0, 0.10953618575202911, 0.0, 1, 0.0, 1, 0.0, 0.10953618575202911, 0.0, 1, 0.0]:Score: 23,23
[2, 0.4514747974994389, 0.10953618575202911, 0.24040110296783895, 1, 0.24040110296783895, 2, 0.4514747974994389, 0.10953618575202911, 0.24040110296783895, 1, 0.24040110296783895]:Score: 23,23
[2, 0.4727764895713953, 0.38871409191183676, 0.019395914465180963, 1, 0.019395914465180963, 2, 0.4727764895713953, 0.38871409191183676, 0.019395914465180963, 1, 0.019395914465180963]:Score: 23,23
[3, 0.4660300878333973, 0.12085980024982418, 0.2555781313254465, 1, 0.2555781313254465, 3, 0.4660300878333973, 0.12085980024982418, 0.2555781313254465, 1, 0.2555781313254465]:Score: 0,0
[1, 0.28822641580656155, 0.07365874897589836, 0.3024822451873137, 1, 0.3024822451873137, 1, 0.28822641580656155, 0.07365874897589836, 0.3024822451873137, 1, 0.3024822451873137]:Score: 23,23
[1, 0.28164508733260846, 0.010184650575415177, 0.3036679299172802, 1, 0.3036679299172802, 1, 0.28164508733260846, 0.010184650575415177, 0.3036679299172802, 1, 0.3036679299172802]:Score: 23,23
[3, 0.47735829175495886, 0.16967573753528525, 0.23561212632881096, 1, 0.23561212632881096, 3, 0.47735829175495886, 0.16967573753528525, 0.23561212632881096, 1, 0.23561212632881096]:Score: 0,0
[3, 0.18467889935687998, 0.44204887046038044, 0.28734203160532107, 1, 0.28734203160532107, 3, 0.18467889935687998, 0.44204887046038044, 0.28734203160532107, 1, 0.28734203160532107]:Score: 0,0
[2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794, 2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794]:Score: 23,23
[2, 0.44632781675508065, 0.4506257893835185, 0.17280287683332457, 1, 0.17280287683332457, 2, 0.44632781675508065, 0.4506257893835185, 0.17280287683332457, 1, 0.17280287683332457]:Score: 23,23
[3, 0.45105444997539346, 0.273173554792444, 0.12081079001526684, 1, 0.12081079001526684, 3, 0.45105444997539346, 0.273173554792444, 0.12081079001526684, 1, 0.12081079001526684]:Score: 0,0
[2, 0.032616223426229385, 0.25243181591679753, 0.012033609564719105, 1, 0.012033609564719105, 2, 0.032616223426229385, 0.25243181591679753, 0.012033609564719105, 1, 0.012033609564719105]:Score: 23,23
[2, 0.26526345535611573, 0.10168618418120734, 0.1416648730574518, 1, 0.1416648730574518, 2, 0.26526345535611573, 0.10168618418120734, 0.1416648730574518, 1, 0.1416648730574518]:Score: 23,23
[2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601, 2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601]:Score: 23,23
[2, 0.4136601795858058, 0.3054140740940022, 0.3245281698735862, 1, 0.3245281698735862, 2, 0.4136601795858058, 0.3054140740940022, 0.3245281698735862, 1, 0.3245281698735862]:Score: 23,23
[2, 0.1172048101491559, 0.0756806890753966, 0.14079859916523513, 1, 0.14079859916523513, 2, 0.1172048101491559, 0.0756806890753966, 0.14079859916523513, 1, 0.14079859916523513]:Score: 23,23
[3, 0.13027406397506563, 0.13716020417176317, 0.4974015446076556, 1, 0.4974015446076556, 3, 0.13027406397506563, 0.13716020417176317, 0.4974015446076556, 1, 0.4974015446076556]:Score: 0,0
[1, 0.31633809858862527, 0.19255898275525712, 0.3635569437935074, 1, 0.3635569437935074, 1, 0.31633809858862527, 0.19255898275525712, 0.3635569437935074, 1, 0.3635569437935074]:Score: 23,23
[1, 0.4803409512518254, 0.4083765376511467, 0.1960980932464022, 1, 0.1960980932464022, 1, 0.4803409512518254, 0.4083765376511467, 0.1960980932464022, 1, 0.1960980932464022]:Score: 23,23
[3, 0.4720284332058407, 0.33901089775754434, 0.3034951565148759, 1, 0.3034951565148759, 3, 0.4720284332058407, 0.33901089775754434, 0.3034951565148759, 1, 0.3034951565148759]:Score: 0,0
[2, 0.17590706616015067, 0.40274444332790243, 0.43836799262756965, 1, 0.43836799262756965, 2, 0.17590706616015067, 0.40274444332790243, 0.43836799262756965, 1, 0.43836799262756965]:Score: 23,23
[1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784, 1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784, 1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601, 2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601]:Score: 23,23
[2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601, 2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601]:Score: 23,23
[1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784, 1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794, 2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794]:Score: 23,23
[1, 0.31633809858862527, 0.19255898275525712, 0.3635569437935074, 1, 0.3635569437935074, 1, 0.31633809858862527, 0.19255898275525712, 0.3635569437935074, 1, 0.3635569437935074]:Score: 23,23
[2, 0.26526345535611573, 0.10168618418120734, 0.40059284667714784, 1, 0.40059284667714784, 2, 0.26526345535611573, 0.10168618418120734, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[1, 0.14067449558771256, 0.48114500524339826, 0.1416648730574518, 1, 0.1416648730574518, 1, 0.14067449558771256, 0.48114500524339826, 0.1416648730574518, 1, 0.1416648730574518]:Score: 23,23
[2, 0.26526345535611573, 0.10168618418120734, 0.1416648730574518, 1, 0.1416648730574518, 2, 0.26526345535611573, 0.10168618418120734, 0.1416648730574518, 1, 0.1416648730574518]:Score: 23,23
[2, 0.17590706616015067, 0.40274444332790243, 0.43836799262756965, 1, 0.43836799262756965, 2, 0.17590706616015067, 0.40274444332790243, 0.43836799262756965, 1, 0.43836799262756965]:Score: 23,23
[2, 0.26526345535611573, 0.10168618418120734, 0.0, 1, 0.0, 2, 0.26526345535611573, 0.10168618418120734, 0.0, 1, 0.0]:Score: 23,23
[1, 0.14067449558771256, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601, 1, 0.14067449558771256, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601]:Score: 23,23
[2, 0.3721705749676534, 0.48114500524339826, 0.1416648730574518, 1, 0.1416648730574518, 2, 0.3721705749676534, 0.48114500524339826, 0.1416648730574518, 1, 0.1416648730574518]:Score: 23,23
[2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794, 2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794]:Score: 23,23
[2, 0.26526345535611573, 0.10168618418120734, 0.40059284667714784, 1, 0.40059284667714784, 2, 0.26526345535611573, 0.10168618418120734, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[2, 0.1172048101491559, 0.0, 0.0, 1, 0.0, 2, 0.1172048101491559, 0.0, 0.0, 1, 0.0]:Score: 23,23
[1, 0.31633809858862527, 0.19255898275525712, 0.3635569437935074, 1, 0.3635569437935074, 1, 0.31633809858862527, 0.19255898275525712, 0.3635569437935074, 1, 0.3635569437935074]:Score: 23,23
[2, 0.032616223426229385, 0.25243181591679753, 0.012033609564719105, 1, 0.012033609564719105, 2, 0.032616223426229385, 0.25243181591679753, 0.012033609564719105, 1, 0.012033609564719105]:Score: 23,23
[2, 0.1172048101491559, 0.0756806890753966, 0.14079859916523513, 1, 0.14079859916523513, 2, 0.1172048101491559, 0.0756806890753966, 0.14079859916523513, 1, 0.14079859916523513]:Score: 23,23
[2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601, 2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601]:Score: 23,23
[1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784, 1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[2, 0.25400512804787845, 0.15161970304786587, 0.0, 1, 0.0, 2, 0.25400512804787845, 0.15161970304786587, 0.0, 1, 0.0]:Score: 23,23
[2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794, 2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794]:Score: 23,23
[1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784, 1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[1, 0.4803409512518254, 0.4083765376511467, 0.0, 1, 0.0, 1, 0.4803409512518254, 0.4083765376511467, 0.0, 1, 0.0]:Score: 23,23
[2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794, 2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794]:Score: 23,23
[2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794, 2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794]:Score: 23,23
[2, 0.032616223426229385, 0.25243181591679753, 0.012033609564719105, 1, 0.012033609564719105, 2, 0.032616223426229385, 0.25243181591679753, 0.012033609564719105, 1, 0.012033609564719105]:Score: 23,23
[2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601, 2, 0.3721705749676534, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601]:Score: 23,23
[1, 0.14067449558771256, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601, 1, 0.14067449558771256, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601]:Score: 23,23
[1, 0.14067449558771256, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601, 1, 0.14067449558771256, 0.18632178779397895, 0.10886627056725601, 1, 0.10886627056725601]:Score: 23,23
[2, 0.26526345535611573, 0.10168618418120734, 0.40059284667714784, 1, 0.40059284667714784, 2, 0.26526345535611573, 0.10168618418120734, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794, 2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794]:Score: 23,23
[2, 0.3721705749676534, 0.48114500524339826, 0.1416648730574518, 1, 0.1416648730574518, 2, 0.3721705749676534, 0.48114500524339826, 0.1416648730574518, 1, 0.1416648730574518]:Score: 23,23
[1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784, 1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[2, 0.26526345535611573, 0.10168618418120734, 0.40059284667714784, 1, 0.40059284667714784, 2, 0.26526345535611573, 0.10168618418120734, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784, 1, 0.14067449558771256, 0.48114500524339826, 0.40059284667714784, 1, 0.40059284667714784]:Score: 23,23
[2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794, 2, 0.25400512804787845, 0.15161970304786587, 0.36694673086016794, 1, 0.36694673086016794]:Score: 23,23
